Name #1,Name #2,Event,Type,Year,Channel,Uploaded,URL,ID,Views
PILLE,GOZPEL,BMCL,Accapella,2014,RAM,2014-04-25,https://www.youtube.com/watch?v=lHq-Fzsr8Ac,lHq-Fzsr8Ac,241990
Micky Worthless,Jean-Gough Frais,international,Accapella,2014,DLTLLY,2014-04-20,https://www.youtube.com/watch?v=OPLr7GGptLY,OPLr7GGptLY,13791
George Midas,Der Fischer,Berlin,Accapella,2014,DLTLLY,2014-04-13,https://www.youtube.com/watch?v=YbkN0_nETaA,YbkN0_nETaA,48859
RONI 87,KEX KUHL,BMCL,Accapella,2014,RAM,2014-04-11,https://www.youtube.com/watch?v=x482UpQJG4Y,x482UpQJG4Y,62543
Brian Damage & Harry Crotch,Proton & Roni 87,Berlin,Accapella,2014,DLTLLY,2014-04-06,https://www.youtube.com/watch?v=yn7FJYKQC2Q,yn7FJYKQC2Q,97567
MERLIN,MC MIRROR,BMCL,Accapella,2014,RAM,2014-03-28,https://www.youtube.com/watch?v=BKIfTyJF1lI,BKIfTyJF1lI,73598
RV,MIGHTY P.,BMCL,Accapella,2014,RAM,2014-03-14,https://www.youtube.com/watch?v=9NjDEMuuDpU,9NjDEMuuDpU,71907
Amah,Koozy,München,Accapella,2014,DLTLLY,2014-03-09,https://www.youtube.com/watch?v=HUKdpTiE85w,HUKdpTiE85w,34637
LeeWun,Trump,München,Accapella,2014,DLTLLY,2014-03-02,https://www.youtube.com/watch?v=q0awwVA6XtE,q0awwVA6XtE,27175
BRIAN DAMAGE,DROB DYNAMIC,BMCL,Accapella,2014,RAM,2014-02-28,https://www.youtube.com/watch?v=RjwrnfiUHOg,RjwrnfiUHOg,204693
Harry Crotch,Jack Dragon,München,Accapella,2014,DLTLLY,2014-02-23,https://www.youtube.com/watch?v=vAwL9nL2Tws,vAwL9nL2Tws,24163
Merlin,Mighty P,München,Accapella,2014,DLTLLY,2014-02-16,https://www.youtube.com/watch?v=pKPqvqAzf4Q,pKPqvqAzf4Q,99952
KOOZY,MIGHTY MO,BMCL,Accapella,2014,RAM,2014-02-14,https://www.youtube.com/watch?v=D_aQnYfvCRA,D_aQnYfvCRA,148840
Johnny Rakete,Duff,München,Accapella,2014,DLTLLY,2014-02-09,https://www.youtube.com/watch?v=fUvelVlxcPo,fUvelVlxcPo,103416
Hansen,Presto,Berlin,Accapella,2013,DLTLLY,2014-01-26,https://www.youtube.com/watch?v=YFaEYJxVZ2E,YFaEYJxVZ2E,30773
LE NERD,FRESH POLAKKE,BMCL,Accapella,2014,RAM,2014-01-24,https://www.youtube.com/watch?v=fJArtxDNhT4,fJArtxDNhT4,861437
Zero2012,Der Fischer,Berlin,Accapella,2013,DLTLLY,2014-01-19,https://www.youtube.com/watch?v=01tb9snEcZY,01tb9snEcZY,18808
Rino Mandingo,Breeze,Berlin,Accapella,2013,DLTLLY,2014-01-12,https://www.youtube.com/watch?v=WyB8pGBM6A8,WyB8pGBM6A8,51825
MC Mirror,Proton,Berlin,Accapella,2013,DLTLLY,2014-01-05,https://www.youtube.com/watch?v=jQEEjiaNiiE,jQEEjiaNiiE,23320
Mos Prob,Maniac,Berlin,Accapella,2013,DLTLLY,2013-12-29,https://www.youtube.com/watch?v=hY0tBCILguU,hY0tBCILguU,15051
P-ZAK,IRON BASIC,BMCL,Accapella,2013,RAM,2013-12-27,https://www.youtube.com/watch?v=0qAUK-MG2eg,0qAUK-MG2eg,254135
Brian Damage,Doktor Dave,Berlin,Accapella,2013,DLTLLY,2013-12-22,https://www.youtube.com/watch?v=XRyY1EePVF0,XRyY1EePVF0,90318
TIERSTAR,GREGPIPE,BMCL,Accapella,2013,RAM,2013-12-14,https://www.youtube.com/watch?v=qSQBrHXWTOY,qSQBrHXWTOY,636196
AMAH,MIGHTY P.,BMCL,Accapella,2013,RAM,2013-12-07,https://www.youtube.com/watch?v=pH9E5d8YsGk,pH9E5d8YsGk,73095
SEPARATE,TAKT32,BMCL,Accapella,2013,RAM,2013-11-15,https://www.youtube.com/watch?v=qbbibKd189w,qbbibKd189w,242566
LAAS UNLTD.,DROB DYNAMIC,BMCL,Accapella,2013,RAM,2013-10-25,https://www.youtube.com/watch?v=gVzPXJa4eTI,gVzPXJa4eTI,3024689
Kizu,Trump,Berlin,Accapella,2013,DLTLLY,2013-10-20,https://www.youtube.com/watch?v=THhMAgBOcN8,THhMAgBOcN8,19119
Doktor Dave,Jack Dragon,Berlin,Accapella,2013,DLTLLY,2013-10-13,https://www.youtube.com/watch?v=QB0ZXYSkZcw,QB0ZXYSkZcw,37250
KOOZY,FATCAP,BMCL,Accapella,2013,RAM,2013-10-10,https://www.youtube.com/watch?v=_cSsd58nwnk,_cSsd58nwnk,96427
Rob Really,Manekin Peace,Berlin,Accapella,2013,DLTLLY,2013-10-07,https://www.youtube.com/watch?v=7lUMhXH2ZgE,7lUMhXH2ZgE,10469
Brian Damage,Mighty P,Berlin,Accapella,2013,DLTLLY,2013-09-29,https://www.youtube.com/watch?v=Z3a9iIjuFmc,Z3a9iIjuFmc,60826
P-ZAK,BATTLEBOI BASTI,BMCL,Accapella,2013,RAM,2013-09-27,https://www.youtube.com/watch?v=6fAOSCXdMKM,6fAOSCXdMKM,1231891
Hansen,Kurzer Prozess,Berlin,Accapella,2013,DLTLLY,2013-09-24,https://www.youtube.com/watch?v=8Ui9Bl4LCBg,8Ui9Bl4LCBg,84296
TightamMic,Drob Dynamic,BMCL,Accapella,2013,RAM,2013-06-27,https://www.youtube.com/watch?v=HUIIteZgOEo,HUIIteZgOEo,137174
P-Zak,Drob Dynamic,BMCL,Accapella,2013,RAM,2013-06-13,https://www.youtube.com/watch?v=V_c4iLEr7VI,V_c4iLEr7VI,107032
Tierstar,Drob Dynamic,BMCL,Accapella,2013,RAM,2013-05-23,https://www.youtube.com/watch?v=3xIGQWw0yBc,3xIGQWw0yBc,76105
Tierstar,P-Zak,BMCL,Accapella,2013,RAM,2013-05-09,https://www.youtube.com/watch?v=W3ARbDcTOgA,W3ARbDcTOgA,213967
Le Nerd,P-Zak,BMCL,Accapella,2013,RAM,2013-04-26,https://www.youtube.com/watch?v=YR_hbQrJFBU,YR_hbQrJFBU,68607
Percee,Le Nerd,BMCL,Accapella,2013,RAM,2013-04-11,https://www.youtube.com/watch?v=7s6PZzdv0wg,7s6PZzdv0wg,202006
Karate Andi,Percee,BMCL,Accapella,2013,RAM,2013-03-29,https://www.youtube.com/watch?v=anmpoR_npR4,anmpoR_npR4,217030
Karate Andi,Main Moe,BMCL,Accapella,2013,RAM,2013-03-14,https://www.youtube.com/watch?v=i-oMO81YD5E,i-oMO81YD5E,346012
Mave,Karate Andi,BMCL,Accapella,2013,RAM,2013-02-28,https://www.youtube.com/watch?v=TxL9xYZoikE,TxL9xYZoikE,293554
Karate Andi,Gier,BMCL,Accapella,2013,RAM,2013-01-25,https://www.youtube.com/watch?v=6J_YbVMq6Tc,6J_YbVMq6Tc,756877
GIER,P-ZAK -,BMCL,Accapella,2012,RAM,2012-12-25,https://www.youtube.com/watch?v=VDxMffxIK9w,VDxMffxIK9w,111897
RV,P-ZAK -,BMCL,Accapella,2012,RAM,2012-12-12,https://www.youtube.com/watch?v=ZMAmrXDKC2k,ZMAmrXDKC2k,57120
P-ZAK,PAPI SCHLAUCH -,BMCL,Accapella,2012,RAM,2012-11-27,https://www.youtube.com/watch?v=JOE65_7ANE4,JOE65_7ANE4,30389
FATCAP,PAPI SCHLAUCH -,BMCL,Accapella,2012,RAM,2012-11-13,https://www.youtube.com/watch?v=0HL7X1MoDC8,0HL7X1MoDC8,27368
PAPI SCHLAUCH,MAIN MOE -,BMCL,Accapella,2012,RAM,2012-10-23,https://www.youtube.com/watch?v=jCugjz2O7XA,jCugjz2O7XA,42965
MAIN MOE,DER FISCHER -,BMCL,Accapella,2012,RAM,2012-10-09,https://www.youtube.com/watch?v=szcQuWucbf8,szcQuWucbf8,42882
FURIOUS,TIERSTAR -,BMCL,Accapella,2011,RAM,2010-10-14,https://www.youtube.com/watch?v=V7xmt7en-NU,V7xmt7en-NU,27974
MAIN MOE,TIGHTAMMIC -,BMCL,Accapella,2012,RAM,2010-10-14,https://www.youtube.com/watch?v=WgyEvY6d55g,WgyEvY6d55g,56423
TIERSTAR,MAIN MOE -,BMCL,Accapella,2012,RAM,2010-10-14,https://www.youtube.com/watch?v=7vV91Bdl96U,7vV91Bdl96U,83226
KING FINALE VOM 04.05.2011 GIER,PIRATE,could not identify event,Accapella,2011,RAM AGGRO,2010-10-14,https://www.youtube.com/watch?v=rLsM528iCvI,rLsM528iCvI,40725
NESTOR,PRESTO -,BMCL,Accapella,2011,RAM,2010-10-14,https://www.youtube.com/watch?v=7Id8LsNORpA,7Id8LsNORpA,18313
PRESTO,TIGHTAMMIC -,BMCL,Accapella,2011,RAM,2010-10-14,https://www.youtube.com/watch?v=_zciyRJMT4I,_zciyRJMT4I,48294
FATCAP,MAIN MOE -,BMCL,Accapella,2011,RAM,2010-10-14,https://www.youtube.com/watch?v=6ygV5kXXpOY,6ygV5kXXpOY,47638
P-ZAK,FATCAP -,BMCL,Accapella,2011,RAM,2010-10-14,https://www.youtube.com/watch?v=NpQ5PfavOr4,NpQ5PfavOr4,38312
MAIN MOE,GIER -,BMCL,Accapella,2011,RAM,2010-10-14,https://www.youtube.com/watch?v=j851KMaKDyA,j851KMaKDyA,95306
FATCAP,MAIN MOE -,BMCL,Accapella,2012,RAM,2010-10-14,https://www.youtube.com/watch?v=gGuK4lK76oU,gGuK4lK76oU,68075
GIER,JUSE JU -,BMCL,Accapella,2011,RAM,2010-10-14,https://www.youtube.com/watch?v=1DyxMMREZ_s,1DyxMMREZ_s,66455
Tierstar,Gier,BMCL,Accapella,2010,RAM,2010-10-14,https://www.youtube.com/watch?v=wOsC6Irs9EY,wOsC6Irs9EY,32999
TIGHTAMMIC,FATCAP -,BMCL,Accapella,2011,RAM,2010-10-14,https://www.youtube.com/watch?v=LTgCb1EIASk,LTgCb1EIASk,42714
MAIN MOE,ATZENKALLE -,BMCL,Accapella,2012,RAM,2010-10-14,https://www.youtube.com/watch?v=xHaX18xKgAg,xHaX18xKgAg,274783
GIER,TIERSTAR -,BMCL,Accapella,2011,RAM,2010-10-14,https://www.youtube.com/watch?v=2XkODGxWvfE,2XkODGxWvfE,146579
Noize,Gier,BMCL,Accapella,2010,RAM,2010-10-14,https://www.youtube.com/watch?v=g65YfSomyZg,g65YfSomyZg,41768
PAPI SCHLAUCH,ATZENKALLE -,BMCL,Accapella,2012,RAM,2010-10-14,https://www.youtube.com/watch?v=3P2OojCc83A,3P2OojCc83A,274645
Noize,Gier,BMCL,Accapella,2010,RAM,2010-10-14,https://www.youtube.com/watch?v=ibeHNtp8Qi4,ibeHNtp8Qi4,25564
ATZENKALLE,FATCAP -,BMCL OFFICIAL HD VERSION AGGROTV,Accapella,2012,RAM,2010-10-14,https://www.youtube.com/watch?v=3_WNGbYAEGM,3_WNGbYAEGM,169354
Tierstar,Gier,BMCL,Accapella,2010,RAM,2010-10-14,https://www.youtube.com/watch?v=Jx2HyJUI7UQ,Jx2HyJUI7UQ,58512
P-ZAK,TIERSTAR -,BMCL,Accapella,2011,RAM,2010-10-14,https://www.youtube.com/watch?v=ZVXJ36hbgRs,ZVXJ36hbgRs,45404
P-ZAK,TIERSTAR -,BMCL,Accapella,2011,RAM,2010-10-14,https://www.youtube.com/watch?v=tNLkPJU_3Hc,tNLkPJU_3Hc,70345
GIER,MAIN MOE -,BMCL,Accapella,2012,RAM,2010-10-14,https://www.youtube.com/watch?v=0IoJTI3ijBw,0IoJTI3ijBw,149562
ATZENKALLE,P-ZAK -,BMCL,Accapella,2012,RAM,2010-10-14,https://www.youtube.com/watch?v=1RlrFmJgUb0,1RlrFmJgUb0,382865
P-ZAK,FATCAP -,BMCL,Accapella,2012,RAM,2010-10-14,https://www.youtube.com/watch?v=TXgYqbhPZbw,TXgYqbhPZbw,41108
