Name #1,Name #2,Event,Type,Year,Channel,Uploaded,URL,ID,Views
SSYNIC,BUY SOME,BMCL,Accapella,2016,RAM,2016-08-26,https://www.youtube.com/watch?v=1CAK0B4s_r0,1CAK0B4s_r0,274045
LYRICO,MIGHTY MO,BMCL,Accapella,2016,RAM,2016-08-26,https://www.youtube.com/watch?v=BHIV5gY0aLs,BHIV5gY0aLs,141635
Gregpipe + Mars B.,Bong Teggy + Brian Damage,SPLASH #19,Accapella,2016,DLTLLY,2016-08-25,https://www.youtube.com/watch?v=0usuNF2yMJw,0usuNF2yMJw,312480
Schote & BDad,Buddi & Fabiga,Splash19,Accapella,2016,DLTLLY,2016-08-14,https://www.youtube.com/watch?v=AP4x9u89IPI,AP4x9u89IPI,24420
FRESH POLAKKE,NOTYZZE,BMCL,Accapella,2016,RAM,2016-08-14,https://www.youtube.com/watch?v=wZfY-YVAcjI,wZfY-YVAcjI,174448
Cris Kotzen,Fab,Fete de la HipHop,Accapella,2016,DLTLLY,2016-08-07,https://www.youtube.com/watch?v=eU-1x_dFcz4,eU-1x_dFcz4,69628
NEDAL NIB,RV,BMCL,Accapella,2016,RAM,2016-08-05,https://www.youtube.com/watch?v=ymdiTG9zsNg,ymdiTG9zsNg,82584
Robscure,Davie Jones,Wien,Accapella,2016,DLTLLY,2016-08-01,https://www.youtube.com/watch?v=aTSfJUKP2jk,aTSfJUKP2jk,109419
Seby Tone,Karma,Wien,Accapella,2016,DLTLLY,2016-07-24,https://www.youtube.com/watch?v=wUz34i4vAdQ,wUz34i4vAdQ,24399
Battleboi Basti,Doktor Dave,MAYhem,Accapella,2016,DLTLLY,2016-07-17,https://www.youtube.com/watch?v=jbIyI7bq-3w,jbIyI7bq-3w,227244
Lyrico,Hansen,MAYhem,Accapella,2016,DLTLLY,2016-07-10,https://www.youtube.com/watch?v=wxPLJE83D6A,wxPLJE83D6A,106079
Jack Dragon,JerMc,Wien,Accapella,2016,DLTLLY,2016-07-07,https://www.youtube.com/watch?v=Tb6dmZPRnSA,Tb6dmZPRnSA,42476
Bong Teggy & Papi Schlauch,Onkel Oktomusch & Die Zwetschke,MAYhem,Accapella,2016,DLTLLY,2016-07-03,https://www.youtube.com/watch?v=4xfAs26Cee4,4xfAs26Cee4,403552
FellowSoph,Ekhead,Wien,Accapella,2016,DLTLLY,2016-06-30,https://www.youtube.com/watch?v=9poWpKcnfyY,9poWpKcnfyY,14116
Barbee n' Flow,Spello & Al Pone,Wien,Accapella,2016,DLTLLY,2016-06-26,https://www.youtube.com/watch?v=sqvPg3sEN0I,sqvPg3sEN0I,18316
Mave & MC Maik,Tobi Nice & Duff,MAYhem,Accapella,2016,DLTLLY,2016-06-19,https://www.youtube.com/watch?v=NoR7sZLr9MA,NoR7sZLr9MA,21894
Cleptomatic,Yarambo,MAYhem,Accapella,2016,DLTLLY,2016-06-12,https://www.youtube.com/watch?v=ZH_LmIdBhAE,ZH_LmIdBhAE,161491
GUGO,FINCH,BMCL,Accapella,2016,RAM,2016-06-10,https://www.youtube.com/watch?v=Vy8WHxOAHfQ,Vy8WHxOAHfQ,674806
Indoor Stan & Nikiz,N'antinein & BX,MAYhem,Accapella,2016,DLTLLY,2016-06-05,https://www.youtube.com/watch?v=lQFIXdpBY5g,lQFIXdpBY5g,27796
BDad,N'antinein,DailyRapJam,Accapella,2016,DLTLLY,2016-05-29,https://www.youtube.com/watch?v=A6JXhwYcMQ8,A6JXhwYcMQ8,29400
YARAMBO,BARRACUDA,BMCL,Accapella,2016,RAM,2016-05-27,https://www.youtube.com/watch?v=o8IWqT1Y95A,o8IWqT1Y95A,83602
Change19,Akanoo,DailyRapJam,Accapella,2016,DLTLLY,2016-05-26,https://www.youtube.com/watch?v=Kg4y3iJBiGE,Kg4y3iJBiGE,10792
T-Way,Mars B.,Kassel,Accapella,2016,DLTLLY,2016-05-22,https://www.youtube.com/watch?v=HhEXUrhCaok,HhEXUrhCaok,45936
Mavgic,Joe-L,NewcomerBattle Kassel,Accapella,2016,DLTLLY,2016-05-19,https://www.youtube.com/watch?v=4KvkXpIrMIA,4KvkXpIrMIA,79632
Eric Ventura & O.G. Ohne Gummi,Tobi High & Max Stoned,Kassel,Accapella,2016,DLTLLY,2016-05-15,https://www.youtube.com/watch?v=BwTd5Bwn7NE,BwTd5Bwn7NE,23486
Olio,VT,Kassel,Accapella,2016,DLTLLY,2016-05-12,https://www.youtube.com/watch?v=qIrNbzKyR6k,qIrNbzKyR6k,16913
Aladin,Khan G.,Kassel,Accapella,2016,DLTLLY,2016-05-12,https://www.youtube.com/watch?v=8BKS4n-WTlQ,8BKS4n-WTlQ,13952
Yarambo,Fabiga,Düsseldorf,Accapella,2016,DLTLLY,2016-05-08,https://www.youtube.com/watch?v=hl3iYzTbStQ,hl3iYzTbStQ,91531
Akzent,Peat Pandora,Düsseldorf,Accapella,2016,DLTLLY,2016-05-03,https://www.youtube.com/watch?v=Dri82KcuNI4,Dri82KcuNI4,11204
Proton,Notyzze,Düsseldorf,Accapella,2016,DLTLLY,2016-05-01,https://www.youtube.com/watch?v=1nEKKoj1xXU,1nEKKoj1xXU,64993
Wandelbarz,Cris Kotzen,Dortmund,Accapella,2016,DLTLLY,2016-05-01,https://www.youtube.com/watch?v=le6XdSmVEIY,le6XdSmVEIY,79084
NOTYZZE,BUY SOME,BMCL,Accapella,2016,RAM,2016-04-29,https://www.youtube.com/watch?v=QrftoDX65MQ,QrftoDX65MQ,119578
Zeptah,Neit,Dortmund,Accapella,2016,DLTLLY,2016-04-26,https://www.youtube.com/watch?v=m3vfESZ8AKQ,m3vfESZ8AKQ,13206
Robscure,BX,Kassel,Accapella,2016,DLTLLY,2016-04-24,https://www.youtube.com/watch?v=0frBoMjSUZU,0frBoMjSUZU,28121
Falk & Khacoby,Ekhead & CPE,Düsseldorf,Accapella,2016,DLTLLY,2016-04-21,https://www.youtube.com/watch?v=0s7gLvY71tQ,0s7gLvY71tQ,67125
Nedal Nib,Bong Teggy,Berlin,Accapella,2016,DLTLLY,2016-04-17,https://www.youtube.com/watch?v=nMI2m-Miyts,nMI2m-Miyts,265839
VYRUS,ALI AFFRONT,BMCL,Accapella,2016,RAM,2016-04-15,https://www.youtube.com/watch?v=qr9ModA-fjA,qr9ModA-fjA,75012
Bauda,Henrey,Düsseldorf,Accapella,2016,DLTLLY,2016-04-14,https://www.youtube.com/watch?v=R8HbJGoyhqw,R8HbJGoyhqw,22702
Indoor Stan,Robscure,Berlin,Accapella,2016,DLTLLY,2016-04-12,https://www.youtube.com/watch?v=b1DojOrzF4M,b1DojOrzF4M,44267
Harlem T,MC Intifada,FreestyleBattle Dortmund,Accapella,2016,DLTLLY,2016-04-12,https://www.youtube.com/watch?v=qoPBN9EsKBk,qoPBN9EsKBk,12481
DirtySanchez,Karma,Berlin,Accapella,2016,DLTLLY,2016-04-07,https://www.youtube.com/watch?v=OYTYcxTXJok,OYTYcxTXJok,22658
Scumgod,Der Schwede,Berlin,Accapella,2016,DLTLLY,2016-04-05,https://www.youtube.com/watch?v=kOj2TLK1mPM,kOj2TLK1mPM,16139
Muro,Marc Zufall,Düsseldorf,Accapella,2016,DLTLLY,2016-04-03,https://www.youtube.com/watch?v=dW94881DddE,dW94881DddE,24773
Saking,Black Snowman,NewcomerBattle FFM,Accapella,2016,DLTLLY,2016-03-29,https://www.youtube.com/watch?v=9T7a78JZM5A,9T7a78JZM5A,18324
Nikiz,Cleptomatic,Berlin,Accapella,2016,DLTLLY,2016-03-27,https://www.youtube.com/watch?v=74tp1mwwcf0,74tp1mwwcf0,63652
LYRICO,TOBI NICE,BMCL,Accapella,2016,RAM,2016-03-25,https://www.youtube.com/watch?v=hI4-2PPQRWo,hI4-2PPQRWo,76996
Mars B.,Jack Dragon,Privat,Accapella,2016,DLTLLY,2016-03-20,https://www.youtube.com/watch?v=tNYcKfDpacg,tNYcKfDpacg,24706
Schalle,Aladin,FFM,Accapella,2016,DLTLLY,2016-03-17,https://www.youtube.com/watch?v=PQKWPvQXOwE,PQKWPvQXOwE,12277
MfGen,Ciro,NewcomerBattle FFM,Accapella,2016,DLTLLY,2016-03-15,https://www.youtube.com/watch?v=XNHOH7JhBxQ,XNHOH7JhBxQ,10676
DUFF,LE NERD,BMCL,Accapella,2016,RAM,2016-03-13,https://www.youtube.com/watch?v=ILHRGfFmwEU,ILHRGfFmwEU,50253
GUGO,YARAMBO,BMCL,Accapella,2016,RAM,2016-03-11,https://www.youtube.com/watch?v=F6kCIK5lQG0,F6kCIK5lQG0,114267
D-OS,Banal,NewcomerBattle FFM,Accapella,2016,DLTLLY,2016-03-10,https://www.youtube.com/watch?v=kIrzaRvdVC4,kIrzaRvdVC4,8316
BX,Patrick Enemy,FFM,Accapella,2016,DLTLLY,2016-03-08,https://www.youtube.com/watch?v=aTefZYUtprA,aTefZYUtprA,36958
Tobi High & Max Stoned,Lockenkopf & Tschappy,FFM,Accapella,2016,DLTLLY,2016-03-06,https://www.youtube.com/watch?v=3gLHKfqk6yo,3gLHKfqk6yo,18567
N'antinein,Dopex,FFM,Accapella,2016,DLTLLY,2016-03-06,https://www.youtube.com/watch?v=TvtQj3KDygg,TvtQj3KDygg,15341
Johnny Rakete,Kex Kuhl,ComplimentsBattle ,Accapella,2016,DLTLLY,2016-02-28,https://www.youtube.com/watch?v=6mK2r5H3KxU,6mK2r5H3KxU,87762
Karma,Akanoo,could not identify event,Accapella,2016,DLTLLY,2016-02-21,https://www.youtube.com/watch?v=JazaORAoQrk,JazaORAoQrk,14314
Indoor Stan,Yarambo,Bochum,Accapella,2015,DLTLLY,2016-02-14,https://www.youtube.com/watch?v=jagzt8m2Hf8,jagzt8m2Hf8,116569
MC MAIK,FRESH POLAKKE,BMCL,Accapella,2016,RAM,2016-02-12,https://www.youtube.com/watch?v=aPd7CtuL-m0,aPd7CtuL-m0,260385
FALK,FraX One,Bochum,Accapella,2015,DLTLLY,2016-02-04,https://www.youtube.com/watch?v=osXtwVnSD7E,osXtwVnSD7E,25628
BUY SOME,GEORGE MIDAS,BMCL,Accapella,2016,RAM,2016-02-01,https://www.youtube.com/watch?v=HBKjc7iMiu8,HBKjc7iMiu8,68779
Notyzze,Buddi,Bochum,Accapella,2015,DLTLLY,2016-01-31,https://www.youtube.com/watch?v=etdezVWG0_Y,etdezVWG0_Y,30786
Collapz & CPE,Aresst & D.ZUM.A,NewcomerBattle Bochum,Accapella,2015,DLTLLY,2016-01-28,https://www.youtube.com/watch?v=RdRLoOQj0gE,RdRLoOQj0gE,22007
Fabiga,Bauda,Bochum,Accapella,2015,DLTLLY,2016-01-24,https://www.youtube.com/watch?v=DfxmpTNvkyg,DfxmpTNvkyg,18318
Jack Dragon,Smoke Tüü,Stuttgart,Accapella,2015,DLTLLY,2016-01-17,https://www.youtube.com/watch?v=aUdGRgaSejE,aUdGRgaSejE,17672
SSYNIC,BONG TEGGY - REMATCH,BMCL,Accapella,2016,RAM,2016-01-15,https://www.youtube.com/watch?v=z0FlpflmILU,z0FlpflmILU,2409237
Dezzad,N'Antinein,Stuttgart,Accapella,2015,DLTLLY,2016-01-14,https://www.youtube.com/watch?v=0R6CgGZz5Ek,0R6CgGZz5Ek,13046
Bong Teggy,Brian Damage,Bad Bars  München,Accapella,2016,DLTLLY,2016-01-10,https://www.youtube.com/watch?v=MGNDNQIOwwA,MGNDNQIOwwA,819685
Battleboi Basti & Dee Ho,Onkel Oktomusch & Die Zwetschke,BDAY #3,Accapella,2016,DLTLLY,2016-01-03,https://www.youtube.com/watch?v=I_lk5irw2Jc,I_lk5irw2Jc,406656
Nedal Nib,Mars B.,B.day #2,Accapella,2015,DLTLLY,2015-12-27,https://www.youtube.com/watch?v=cCMR6HUQqUU,cCMR6HUQqUU,133848
LYRICO,DAVIE JONES,BMCL,Accapella,2015,RAM,2015-12-25,https://www.youtube.com/watch?v=EepN4HuvLlA,EepN4HuvLlA,98472
Ali Affront,Seby Tone,B.Day#2,Accapella,2015,DLTLLY,2015-12-20,https://www.youtube.com/watch?v=us8MU7ZmmKI,us8MU7ZmmKI,26872
Change19 & Henrey,Tobi High & Max Stoned,B.Day#2,Accapella,2015,DLTLLY,2015-12-13,https://www.youtube.com/watch?v=hU7Q5aWUWuU,hU7Q5aWUWuU,28047
RV,TOBI NICE,BMCL,Accapella,2015,RAM,2015-12-11,https://www.youtube.com/watch?v=yqwOk88aRsI,yqwOk88aRsI,50479
Karma,Robscure,B.Day#2,Accapella,2015,DLTLLY,2015-12-06,https://www.youtube.com/watch?v=4yqAT8hW_-g,4yqAT8hW_-g,26271
AMAH,MCTWIST,BMCL,Accapella,2015,RAM,2015-11-28,https://www.youtube.com/watch?v=8gUddeSaqLU,8gUddeSaqLU,70198
Hansen,George Midas,Berlin,Accapella,2015,DLTLLY,2015-11-15,https://www.youtube.com/watch?v=G-T1yEG9Wc4,G-T1yEG9Wc4,36362
MIKZ,MC MAIK,BMCL,Accapella,2015,RAM,2015-11-13,https://www.youtube.com/watch?v=P1kYQfUxr4o,P1kYQfUxr4o,58036
Fab,Cemo,NewcomerBattle DAYtime Event,Accapella,2015,DLTLLY,2015-11-12,https://www.youtube.com/watch?v=nVeWgyMQjtE,nVeWgyMQjtE,19263
Dezzad,Schnaxler,DAYtime Event,Accapella,2015,DLTLLY,2015-11-05,https://www.youtube.com/watch?v=Qmz-Tfcex_U,Qmz-Tfcex_U,12951
Le Nerd,Tobi Nice,Berlin,Accapella,2015,DLTLLY,2015-11-01,https://www.youtube.com/watch?v=LA7Z4-6d83s,LA7Z4-6d83s,49000
BDAD,MERLIN,BMCL,Accapella,2015,RAM,2015-10-30,https://www.youtube.com/watch?v=t6Xp0bvI0og,t6Xp0bvI0og,57974
Pedro,Jean-Gough Frais,Berlin,Accapella,2015,DLTLLY,2015-10-25,https://www.youtube.com/watch?v=G5tqGvFuKpg,G5tqGvFuKpg,16923
T Way,Nikiz,Berlin,Accapella,2015,DLTLLY,2015-10-18,https://www.youtube.com/watch?v=wBS3BPDO3Js,wBS3BPDO3Js,18317
MIGHTY P.,NEDAL NIB,BMCL,Accapella,2015,RAM,2015-10-16,https://www.youtube.com/watch?v=XofXZxOln1E,XofXZxOln1E,110975
Mio Mao,Buddi,Tapefabrik,Accapella,2015,DLTLLY,2015-10-11,https://www.youtube.com/watch?v=DZycRn9Ll10,DZycRn9Ll10,49284
Lyrico,Mars B.,Tapefabrik,Accapella,2015,DLTLLY,2015-10-04,https://www.youtube.com/watch?v=edwqNrm-dAA,edwqNrm-dAA,72713
Karma,Limstar,NewcomerBattle München,Accapella,2015,DLTLLY,2015-09-27,https://www.youtube.com/watch?v=o-hSpdTPM1U,o-hSpdTPM1U,14012
NOTYZZE,ALI AFFRONT,BMCL,Accapella,2015,RAM,2015-09-25,https://www.youtube.com/watch?v=ZBmqvUsdnyg,ZBmqvUsdnyg,86084
Henrey,Change19,NewcomerBattle München,Accapella,2015,DLTLLY,2015-09-20,https://www.youtube.com/watch?v=2uZd-H6oiYM,2uZd-H6oiYM,29897
Z,DAVIE JONES,BMCL,Accapella,2015,RAM,2015-09-11,https://www.youtube.com/watch?v=ok6N3xcfNZg,ok6N3xcfNZg,479995
Le Nerd,Davie Jones,Berlin,Accapella,2015,DLTLLY,2015-08-09,https://www.youtube.com/watch?v=dTGwez2RVGs,dTGwez2RVGs,138332
Lyrico,Der Fischer,Berlin,Accapella,2015,DLTLLY,2015-08-06,https://www.youtube.com/watch?v=e2Udzmm8L8w,e2Udzmm8L8w,88310
JOLLYJAY,MR TONGUE TWISTER,Dont Flop,Accapella,2015,DON'T FLOP,2015-08-05,https://www.youtube.com/watch?v=u0sKIr74qNM,u0sKIr74qNM,30965
Mighty Mo & Nedal Nib,Duff,Splash 18,Accapella,2015,DLTLLY,2015-08-02,https://www.youtube.com/watch?v=8f534bjTdPQ,8f534bjTdPQ,52449
Gregpipe + Basic,Battleboi Basti + Besser,Berlin,Accapella,2015,DLTLLY,2015-07-26,https://www.youtube.com/watch?v=1hxM1bSTeBQ,1hxM1bSTeBQ,310865
Mars B.,Mirror,Berlin,Accapella,2015,DLTLLY,2015-07-19,https://www.youtube.com/watch?v=gR8kjMySBP4,gR8kjMySBP4,26300
Tis L,T-Way,Berlin,Accapella,2015,DLTLLY,2015-07-16,https://www.youtube.com/watch?v=F44bnk1YOCU,F44bnk1YOCU,28292
MC Maik + Mave,Scumgod + DirtySanchez,Berlin,Accapella,2015,DLTLLY,2015-07-12,https://www.youtube.com/watch?v=UH4PdAMGnQY,UH4PdAMGnQY,31843
BMCL MEETS DLTLLY RAP BATTLE: BESSER,PROTON,BMCL,Accapella,2015,RAM,2015-07-10,https://www.youtube.com/watch?v=G0k2SM7LB6Q,G0k2SM7LB6Q,69851
Merlin,Bong Teggy,München,Accapella,2015,DLTLLY,2015-07-05,https://www.youtube.com/watch?v=3f92lfia1Iw,3f92lfia1Iw,221737
Jack Dragon,Demolux,München,Accapella,2015,DLTLLY,2015-06-28,https://www.youtube.com/watch?v=3M5hkitrUQY,3M5hkitrUQY,14418
P-ZAK,BONG TEGGY,BMCL,Accapella,2015,RAM,2015-06-28,https://www.youtube.com/watch?v=uxnJ2v9nfhw,uxnJ2v9nfhw,482078
Brian Damage,Harry Crotch,ComplimentsBattle München,Accapella,2015,DLTLLY,2015-06-21,https://www.youtube.com/watch?v=6LevyA-T6JM,6LevyA-T6JM,148396
GOZPEL,BATTLEBOI BASTI,BMCL,Accapella,2015,RAM,2015-06-12,https://www.youtube.com/watch?v=JpNxEeszyA8,JpNxEeszyA8,928245
Ali Affront,Fellowsoph,München,Accapella,2015,DLTLLY,2015-06-07,https://www.youtube.com/watch?v=fMLkNIgjsro,fMLkNIgjsro,25493
PETSCHINO,MIGHTY MO,BMCL,Accapella,2015,RAM,2015-05-29,https://www.youtube.com/watch?v=Z56RuCO7frg,Z56RuCO7frg,251361
Brian Damage,Davie Jones,Livin' HipHop Jam,Accapella,2015,DLTLLY,2015-05-24,https://www.youtube.com/watch?v=ac1sR229bak,ac1sR229bak,97789
TIERSTAR,DIZASTER,powered by audio-technica,Accapella,2015,RAM,2015-05-15,https://www.youtube.com/watch?v=NEFFMcjJ3SQ,NEFFMcjJ3SQ,381076
Lyrico,Harry Crotch,Livin' HipHop Jam,Accapella,2015,DLTLLY,2015-05-10,https://www.youtube.com/watch?v=e5huTSczyf4,e5huTSczyf4,29551
Doktor Dave,George Midas (HipHop Convention),Berlin,Accapella,2015,DLTLLY,2015-05-07,https://www.youtube.com/watch?v=w6zCM9KpVBQ,w6zCM9KpVBQ,15072
Tis L,Bauda,Berlin,Accapella,2015,DLTLLY,2015-04-29,https://www.youtube.com/watch?v=tWUiuZc5p3Y,tWUiuZc5p3Y,18583
Nikiz,Le Nerd,Berlin,Accapella,2015,DLTLLY,2015-04-26,https://www.youtube.com/watch?v=-w9IPyHjXZo,-w9IPyHjXZo,47441
SSYNIC,CASHISCLAY,BMCL,Accapella,2015,RAM,2015-04-24,https://www.youtube.com/watch?v=PgFKjYcDtLs,PgFKjYcDtLs,1427547
Scumgod + DirtySanchez,Tschappy + Doktor Dave,Berlin,Accapella,2015,DLTLLY,2015-04-23,https://www.youtube.com/watch?v=a3YBKYlenFI,a3YBKYlenFI,19015
Mighty Mo,Hansen - REMATCH!,Hamburg,Accapella,2015,DLTLLY,2015-04-19,https://www.youtube.com/watch?v=TADdGDpKWPs,TADdGDpKWPs,148536
DeeLah,D.O.C.,Hamburg,Accapella,2015,DLTLLY,2015-04-18,https://www.youtube.com/watch?v=a48W9qfgEr4,a48W9qfgEr4,24881
Kenny Kansas,Core One,Hamburg,Accapella,2015,DLTLLY,2015-04-18,https://www.youtube.com/watch?v=W1btY9KbOIo,W1btY9KbOIo,15081
DOKTOR DAVE,DROB DYNAMIC,BMCL,Accapella,2015,RAM,2015-04-10,https://www.youtube.com/watch?v=3mIpymc2NhE,3mIpymc2NhE,114958
Onkel Oktomusch + Die Zwetschke,Mave + MC Maik,Hamburg,Accapella,2015,DLTLLY,2015-04-05,https://www.youtube.com/watch?v=40MavNkdI0k,40MavNkdI0k,117052
Nedal Nib,Der Fischer,Hamburg,Accapella,2015,DLTLLY,2015-03-31,https://www.youtube.com/watch?v=neSX-I5XmyE,neSX-I5XmyE,99631
Mac Horn + Cashus K.,PadaLash + SZD,Hamburg,Accapella,2015,DLTLLY,2015-03-31,https://www.youtube.com/watch?v=1FO62qmqIc4,1FO62qmqIc4,19343
MERLIN,DAVIE JONES,BMCL,Accapella,2015,RAM,2015-03-27,https://www.youtube.com/watch?v=6Gnzk5hivPU,6Gnzk5hivPU,98065
Aytee,Fabiga,DAYtime Event,Accapella,2015,DLTLLY,2015-03-15,https://www.youtube.com/watch?v=9N2tKrPsVss,9N2tKrPsVss,60730
P-ZAK,FRESH POLAKKE,BMCL,Accapella,2015,RAM,2015-03-13,https://www.youtube.com/watch?v=Q9zTtHXf8_Q,Q9zTtHXf8_Q,327282
Buddi,Duff,DAYtime Event,Accapella,2015,DLTLLY,2015-03-08,https://www.youtube.com/watch?v=RQdqtBa7hUw,RQdqtBa7hUw,29833
Proton,Heideck,DAYtime Event,Accapella,2015,DLTLLY,2015-03-01,https://www.youtube.com/watch?v=E7biTSHPeBg,E7biTSHPeBg,17429
BESSER,MARS B.,BMCL,Accapella,2015,RAM,2015-02-27,https://www.youtube.com/watch?v=Q1qDVN5ufWw,Q1qDVN5ufWw,70982
Buy Some,T-Way,DAYtime Event,Accapella,2015,DLTLLY,2015-02-22,https://www.youtube.com/watch?v=nV3WY_BWZjw,nV3WY_BWZjw,37063
BDAD,TOBI NICE,BMCL,Accapella,2015,RAM,2015-02-13,https://www.youtube.com/watch?v=I70pYTHXrH8,I70pYTHXrH8,67437
RAPSTA,FRESH POLAKKE,BMCL,Accapella,2015,RAM,2015-01-30,https://www.youtube.com/watch?v=NtjahY1x55w,NtjahY1x55w,710409
Juskah,BDad,B.Day#1,Accapella,2014,DLTLLY,2015-01-25,https://www.youtube.com/watch?v=gxa7WsZIoSM,gxa7WsZIoSM,22686
Merlin,Schote,B.Day#1,Accapella,2014,DLTLLY,2015-01-18,https://www.youtube.com/watch?v=-NpzvlH-ge4,-NpzvlH-ge4,41461
MC MAIK,RONI 87,BMCL,Accapella,2015,RAM,2015-01-16,https://www.youtube.com/watch?v=a8hVM0mGq_E,a8hVM0mGq_E,46670
George Midas,RV,B.Day#1,Accapella,2014,DLTLLY,2015-01-11,https://www.youtube.com/watch?v=6MQjesM1jh0,6MQjesM1jh0,22981
Bong Teggy,Papi Schlauch,B.Day#1,Accapella,2014,DLTLLY,2015-01-04,https://www.youtube.com/watch?v=U70JIQSZkNw,U70JIQSZkNw,175647
BONG TEGGY,MIGHTY MO,BMCL,Accapella,2014,RAM,2014-12-26,https://www.youtube.com/watch?v=XuuI1Uzmt3A,XuuI1Uzmt3A,542193
Buddi,Jack Dragon,B.Day#1,Accapella,2014,DLTLLY,2014-12-21,https://www.youtube.com/watch?v=a7BPokhefac,a7BPokhefac,16570
Rino Mandingo + Johnny Rakete,Onkel Oktomusch + Die Zwetschke,B.Day,Accapella,2014,DLTLLY,2014-12-14,https://www.youtube.com/watch?v=F7STdjMpxjI,F7STdjMpxjI,96343
MERLIN,SSYNIC,BMCL,Accapella,2014,RAM,2014-12-12,https://www.youtube.com/watch?v=cfvDlQ4_Tgo,cfvDlQ4_Tgo,554994
Doktor Dave,Nedal Nib,B.Day#1,Accapella,2014,DLTLLY,2014-12-07,https://www.youtube.com/watch?v=2C-98kSAnvA,2C-98kSAnvA,89760
PILLE,TOBI NICE,SPECIAL GUEST EKO FRESH,Accapella,2014,RAM,2014-11-28,https://www.youtube.com/watch?v=dvHDvXMW0gs,dvHDvXMW0gs,65626
BESSER,MC MAIK,BMCL,Accapella,2014,RAM,2014-11-14,https://www.youtube.com/watch?v=cxBjXzzu8UE,cxBjXzzu8UE,67755
Der Fischer,Harry Crotch,Stuttgart,Accapella,2014,DLTLLY,2014-11-09,https://www.youtube.com/watch?v=Y7aVsjvskZg,Y7aVsjvskZg,27307
BX,Crash Bundy,Stuttgart,Accapella,2014,DLTLLY,2014-11-02,https://www.youtube.com/watch?v=P7pIjWwY_GM,P7pIjWwY_GM,13754
Peter Pogen,Mars B.,Stuttgart,Accapella,2014,DLTLLY,2014-11-01,https://www.youtube.com/watch?v=nuB576G-0b4,nuB576G-0b4,43100
RV,JACK DRAGON,BMCL,Accapella,2014,RAM,2014-10-24,https://www.youtube.com/watch?v=1t4jYneSlMU,1t4jYneSlMU,49514
BDad,Smoke Tüü,Stuttgart,Accapella,2014,DLTLLY,2014-10-19,https://www.youtube.com/watch?v=RjFEs3w4x9k,RjFEs3w4x9k,44945
4TUNE,MERLIN,BMCL,Accapella,2014,RAM,2014-10-10,https://www.youtube.com/watch?v=FntcHYJRbJ8,FntcHYJRbJ8,271688
GREGPIPE,DAMION DAVIS,FEAT. DIZASTER,Accapella,2014,RAM,2014-09-26,https://www.youtube.com/watch?v=aPZMBf0ZarU,aPZMBf0ZarU,430077
JEAN GOUGH FRAIS,OGMIOS,could not identify event,Accapella,2014,DON'T FLOP,2014-09-24,https://www.youtube.com/watch?v=xJh2enV5w5s,xJh2enV5w5s,32861
IMPACT,MANIAC,could not identify event,Accapella,2014,DON'T FLOP,2014-09-17,https://www.youtube.com/watch?v=vZU5vczCf3U,vZU5vczCf3U,20568
Jack Dragon,Suza, CoEvent,Accapella,2014,DLTLLY,2014-09-14,https://www.youtube.com/watch?v=bDEJXvF-nUI,bDEJXvF-nUI,15261
SSYNIC,BONG TEGGY,BMCL,Accapella,2014,RAM,2014-09-12,https://www.youtube.com/watch?v=6iVykrPFKfg,6iVykrPFKfg,1274864
INNUENDO,JOLLYJAY,could not identify event,Accapella,2014,DON'T FLOP,2014-09-10,https://www.youtube.com/watch?v=IHAEQ3v_qXg,IHAEQ3v_qXg,29089
Nikiz,Luie-Die-Nadel, CoEvent,Accapella,2014,DLTLLY,2014-09-07,https://www.youtube.com/watch?v=2_s20UfvW9E,2_s20UfvW9E,14768
MR TONGUE TWISTER,BRIAN DAMAGE,could not identify event,Accapella,2014,DON'T FLOP,2014-09-03,https://www.youtube.com/watch?v=LCVkClBmSK0,LCVkClBmSK0,68803
Fatcap,Doktor Dave, CoEvent,Accapella,2014,DLTLLY,2014-08-31,https://www.youtube.com/watch?v=5btIHEDh3Zg,5btIHEDh3Zg,41831
MERLIN,RONI 87,BMCL,Accapella,2014,RAM,2014-08-29,https://www.youtube.com/watch?v=9YMIMdfVXII,9YMIMdfVXII,84182
Happy Beckmann & 4tune,Petschino & Juskah,Splash #17,Accapella,2014,DLTLLY,2014-08-17,https://www.youtube.com/watch?v=gcvYmaoKYBs,gcvYmaoKYBs,327736
Merlin,Gozpel,Splash 17,Accapella,2014,DLTLLY,2014-08-10,https://www.youtube.com/watch?v=X6Etme4mfyY,X6Etme4mfyY,139653
Mighty P,MC Maik,EOW-Tour,Accapella,2014,DLTLLY,2014-08-07,https://www.youtube.com/watch?v=gGPgGMkU0vE,gGPgGMkU0vE,16623
DuFF,Fresh Polakke,Splash 17,Accapella,2014,DLTLLY,2014-08-02,https://www.youtube.com/watch?v=KVL-ldGpFlw,KVL-ldGpFlw,207563
Duzoe & Dollar John,Der Fischer & Johnny Medez,EOW-Tour,Accapella,2014,DLTLLY,2014-07-31,https://www.youtube.com/watch?v=0Dys8GpvON8,0Dys8GpvON8,93744
Brian Damage + Philipp Quh,Mighty Mo + Nedal Nib,Splash 17,Accapella,2014,DLTLLY,2014-07-26,https://www.youtube.com/watch?v=0uyM6aRubkg,0uyM6aRubkg,122673
